item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
203704465999_b,1.17002771321754,,1.13536464551377,1.41280427766111,11.4814175190788,9,0.00656047372030511,0.244146926033805
203704465999_c,0.866886508723933,-1.86478552693983,0.957349692329994,-0.208863933475997,7.88471279855512,9,0,0.545804950713046
203704465999_d,0.849444345137393,-2.83675406230389,0.866946097643071,-1.1294077429554,9.08334132434775,9,0.00120230728009828,0.429616919254703
203704465999_e,1.06417591067927,,1.03068258549125,0.314181193887264,5.28450885083039,9,0,0.808835172326009
203704465999_f,1.09856972823109,,0.995064382303146,0.0550296898786855,11.7333748804045,9,0.00688549040755303,0.228761093918608
203704465999_g,0.987421528651239,,0.973169208930062,-0.257145388485408,12.9185793570878,9,0.00824422054484167,0.166325203541043
203704465999_h,1.20021204881012,,1.18603115073505,2.69499447633551,14.5263532941098,9,0.00979049389297058,0.104795136770646
203704465999_i,1.00950755430281,,1.02768841607986,0.415916861760106,15.8119511226474,9,0.0108697871445676,0.0709139096321853
203704465999_j,1.23906449389978,2.75283251432782,1.07678060657575,0.451769955687928,13.3526152919919,9,0.00868881238799493,0.147289064946987
203704465999_k,1.03094493065195,0.306637882192662,1.0136149166649,0.137737216996881,13.1707468476402,9,0.00850535006743776,0.155031135727769
203704465999_l,0.953423151209072,-0.705667342878917,0.953201665025706,-0.43733417750374,8.43813302658603,9,0,0.490665473643253
203704465999_m,0.943046306405606,,0.954362905650597,-0.680735314274298,6.59352765987562,9,0,0.67935562556102
203704465999_n,0.988812530560124,,1.00017152822091,0.0709624100259776,7.23674016011769,9,0,0.612486239267463
203706139905,0.963180642794818,,0.979571086301544,-0.129532728855603,3.11304657107058,9,0,0.959643728472006
203706140245,1.57892928084986,,1.31828237894889,2.26899027270277,28.4168604452811,9,0.018351635839622,0.000812260022298123
203706142841,0.971979938258269,-0.0140871304433037,0.980536984423173,-0.381273813504831,5.04934542556207,9,0,0.829985644068654
203706147455,0.825119119932132,-1.61639435988765,0.868213206377052,-1.29506711289225,15.1043593473011,9,0.0102897618602886,0.0881090028846004
203706149933,0.880030873221788,,0.908349275023278,-0.96631575369999,17.5667645303198,9,0.0121897189653077,0.0405458015570679
203706631252,0.994423246066681,0.0364141227628945,1.0158143287395,0.387504612286088,5.16209516643776,9,0,0.819955207336904
203707033371_a,0.822605392506304,-0.3025746479058,0.923786234036218,-0.511169761291746,9.05828744032577,9,0.00100547845707069,0.431911245419593
203707033371_b,0.924913540619326,-0.402495872857251,0.973397597761264,-0.364878183420055,6.46168367807674,9,0,0.692968278707261
203707033371_c,0.895051619294252,-0.835733041591979,0.975932812176941,-0.289634298495102,11.3292418984436,9,0.00635612712848519,0.253814372579214
203707033371_d,0.939985872184968,-0.217114586099324,0.986686196044645,-0.078750589407241,7.72091232133851,9,0,0.562497750874127
203707047285_a,0.790380746272487,-0.381187702028251,0.909482296919374,-0.353979546991426,5.83234414507912,9,0,0.756573698898836
203707047285_b,0.990524926511691,0.0421073608395074,0.956165357769619,-0.33802394970806,18.2828788858547,9,0.0126889772936041,0.032029919751883
203707047285_c,0.886518497038745,-0.345414766648452,0.955748867105401,-0.429369589310827,9.04117615335577,9,0.000845100122151072,0.433481984218573
203707047285_d,1.06982844154788,0.564194963104802,1.06009358762126,1.12726684135341,10.5521440097551,9,0.00518861306274465,0.307659498719027
203707051779_a,1.08572511213477,0.384075172421521,1.00719439356312,0.0978284479084597,12.3205280101694,9,0.00758907512807977,0.195836639564572
203707051779_b,1.02806060568992,0.226406745567471,1.03401718730199,0.564601943696661,5.03286379925091,9,0,0.831434076916817
203707051779_c,1.00638162264214,0.0921512684218617,1.00945357468706,0.166809818009409,9.41639594419163,9,0.00268743843154336,0.399757949964277
203707051779_d,0.993621939966093,-0.0175816834766935,0.986688919817055,-0.22247795803553,12.2620924673202,9,0.00752200143285725,0.198933836401443
203707072916_a,1.71952484301061,2.10437199336007,1.08899815720722,0.339751520412692,12.6337191276273,9,0.00793891140847421,0.179892411502395
203707072916_b,1.22756520279228,2.48385935289524,1.07069840026627,0.407408457236758,6.88482185887056,9,0,0.649109819892961
203707072916_c,0.827490812627946,-0.8944871641351,0.951935323963062,-0.146121856198501,3.38452453276278,9,0,0.947082950992745
203707072916_d,0.921662375941619,-0.554000418763861,0.933913160935281,-0.230562262955718,3.31788145767854,9,0,0.950348623707113
203715638328,1.00378918761635,0.087760339474535,1.01469666714204,0.264349798915154,4.1346815394338,9,0,0.90232643351797
203716041416,1.04149793034804,,1.07042644112248,0.738168672174354,14.1211081252543,9,0.00942469383449922,0.118081924686145
203716042437,1.03675995130198,,1.03748263074373,0.409952114422266,9.71786780518023,9,0.00352864132862056,0.373804558260756
203716043619,0.887055684659193,-1.43405544302769,0.934613206553093,-0.597366399608459,9.85199153051364,9,0.00384417293647219,0.362599798083557
203716045701,0.944883390999943,,0.956801798499465,-0.492518907761319,14.9432582414255,9,0.0101530746365141,0.0925064136287447
203716046962,1.04431576132173,,1.07238545201419,0.810025902066361,15.1630175142385,9,0.0103390819837483,0.0865543949838807
203716047731,1.12972216648167,,1.07242235773146,0.769323176708266,10.6880432025839,9,0.00541099405583526,0.297699433973148
203716371621,0.905018087849917,-0.24303269996798,0.934043789548183,-2.03139122583087,11.5972048232401,9,0.00671179028976224,0.23698079523166
203716468550,0.907760567405043,-0.471353647121091,0.941032027415583,-1.42254197878179,15.9822820862357,9,0.0110048460977642,0.0672525072630194
203716469767,0.885990902449874,-0.686334746204635,0.902471131039475,-2.6675888360226,9.83924391368505,9,0.00381530602439096,0.36365552450732
203716962793,0.928384589484485,-0.332376594671888,0.968576568836775,-0.358114393203354,3.76226593805164,9,0,0.926351378148158
203716963666,0.784918842300507,-1.03053578279709,0.880967063965126,-0.746172169600846,10.5259069540924,9,0.00514457264617141,0.309608971192592
203716965835,0.991479160987923,-0.0077701593919574,1.01210230439962,0.140398088935991,8.6671228078695,9,0,0.468551425512942
203716967184,0.844366233729225,-0.696541862737111,0.913859773517112,-0.593313751341995,10.1733315465329,9,0.00451123708568263,0.336636242588542
203716970899,0.994835979153466,-0.0427633241609419,1.0179092225649,0.238243290721274,5.85386940784285,9,0,0.754449929712938
203717051905,0.954626620178362,-0.265564633504986,0.946714611153696,-0.247724395778822,3.04395163861853,9,0,0.962526891022033
203717052203,0.824268427983408,-1.40311120510096,0.943949719352307,-0.246735393562885,8.83707474032673,9,0,0.45244768134776
203717199673_a,0.964969056807809,-0.481773071496183,0.979910576078044,-0.265105896253711,10.0119034762092,9,0.00418942887838017,0.349522416619838
203717199673_b,1.04785254039847,0.652803690239173,1.05772032427121,0.646203415115742,7.75326979990908,9,0,0.559189271920271
203717199673_c,1.12686679290318,0.815792872134017,1.10986130085509,1.33427407282328,9.29491678220701,9,0.00226170012213158,0.410508261678524
203717199673_d,1.14677002954448,0.850459816407553,1.13369987711287,1.28753218476493,17.1132576461387,9,0.0118626826405632,0.0469716327547041
203718324108,1.0322346340703,0.229874327250238,1.02539971574613,0.487509827624098,9.68108313024877,9,0.0034370459620895,0.37691478311309
203718329464,0.848885870358664,-0.237620794724693,0.946982901369284,-0.711849722679616,20.2191058806557,9,0.013949685019965,0.0166073336730735
203718330150,0.819446107100214,-0.292281539540208,0.907362637140514,-1.00327519053149,7.80488457178678,9,0,0.553922612363704
203718331372,0.90967962541155,-0.260158208524404,0.918298189228152,-1.80304651388603,9.26202540866895,9,0.0021318516580223,0.413447097632115
203718332863,0.763773848857158,-0.232055767332891,0.896214433362101,-0.718206033046915,14.4378824541754,9,0.00971181019133316,0.10757925925993
203718337690,1.09578691886177,0.403793300914988,1.10780809569693,2.59571376807083,25.0719749591448,9,0.016696287009865,0.00289258551328156
203718338396,0.967318670091787,-0.107405460486826,1.00147987014881,0.047431270184457,12.7562972603783,9,0.0080717045111879,0.173947149636241
203718340391,0.913572652338684,-0.431116955876385,0.911314604862938,-2.07137284648804,24.1140616972873,9,0.016191082044605,0.00412457771153979
203718489242,1.0600377734533,0.324354003703038,1.05953473232616,1.14039951365771,9.5813493108376,9,0.00317543961942143,0.385427177183335
203718490625,0.907126122251783,0.0726355723282324,0.961105497737642,-1.47642195666651,19.4224604563023,9,0.0134452971896326,0.0218310336163358
203718491605,0.905192614359359,-0.129358126939159,0.951923943085653,-1.02069879378673,12.3377665504958,9,0.00760874899055232,0.194930392297235
203718492608,1.03618826116223,0.236752926674459,1.05057877558445,1.04999058789256,10.5385461776119,9,0.00516583518433998,0.30866877630251
203718493886,1.12422676987913,0.476393485363314,1.07738180682593,1.844208145419,15.0046780626526,9,0.0102054025976499,0.0908075583411172
203718649928,0.953240579505855,0.0544858125374512,0.990516572743125,-0.377507870254689,10.5284402784139,9,0.00514884140782065,0.309420364932987
203718652671,0.923720311335027,-0.0698674602865499,0.941907931917125,-2.66583231179327,13.2428472849093,9,0.00857855180445199,0.151922042868723
203718976840,1.03175519934543,0.207134789113251,1.02813593259583,1.31063181834735,22.2709447111454,9,0.0151717681744553,0.00805881243737164
203718977820,0.900201323829919,-0.152781740542018,0.948662734943727,-1.09972061811726,9.90975731239374,9,0.00397235502007102,0.357840205800061
203718981208,1.02245346644099,0.172632121325804,1.02808641214213,0.926656073015397,10.5350432891971,9,0.0051599511699767,0.308929146326453
203719238368,0.892625756158983,-0.0443001181490588,0.942683371019352,-1.6917405708532,19.6924478075873,9,0.0136183298062661,0.0199082342587077
203719258725,0.953465731749477,0.0621187832887961,0.970841663119013,-1.39730344345552,8.83092782783159,9,0,0.453025311522177
203719295884,1.03425329873934,0.301629606739917,1.03487223472468,1.15841491227532,8.77028302940263,9,0,0.458743767078921
203723032274_a,0.911563882344465,0.251906232965288,0.964953593480881,-0.618571479701002,16.289943841834,9,0.0112446869557873,0.061068181753679
203723032274_b,0.909306647268844,0.126688208399071,0.945717291720465,-1.63827498468957,13.185112631875,9,0.00851998545461541,0.154407452150375
203723032274_c,1.18207486463458,0.508490373774193,1.14181917690183,6.58546406278542,67.0454696057684,9,0.0317299540137472,5.76266320753279e-11
203723032274_d,1.23790036755276,0.613160731120952,1.21692808052438,10.6575411071051,156.977931335343,9,0.050662166049018,3.1507173283118e-29
203723037720_a,0.870946864388895,0.0842168398678094,0.948357521079356,-1.46945261617725,22.3000672354331,9,0.0151884059520395,0.00797509920906866
203723037720_b,0.961405413063168,0.210415338354385,0.977104107283793,-0.60289488674276,12.6867997829105,9,0.00799668621192899,0.177297830776096
203723037720_c,1.26880906669767,0.670124118442556,1.20433923073211,9.41122365589409,115.129335598392,9,0.0429045153785962,1.32320222984922e-20
203723037720_d,1.13258799598148,0.432878411949367,1.10310395917346,4.96617661911519,47.5144285757311,9,0.0258462182644397,3.14703042104206e-07
203723394850,0.931971283592236,0.0427629694993325,0.942799501671878,-2.56387243538673,19.3978241806167,9,0.0134293970081862,0.0220149153164881
203723399483,1.04235820343227,0.263451491506525,1.01684419032493,0.685021124644051,10.9142090770191,9,0.00576208902313084,0.281635362766047
203726852323,1.07506102485711,0.461108063757603,1.07628383571584,0.884789082148466,5.91226428406661,9,0,0.748666155483932
203726959946_a,1.08506478565422,0.780988233968477,1.07991659795671,0.455843134063372,13.5680841161182,9,0.00890127716766336,0.138540098369866
203726959946_b,1.12220040639274,,1.12370631829226,1.75246241379799,16.2877106135577,9,0.0112429644544258,0.061111154623635
203726959946_c,1.03330236640449,0.250417169236133,1.0347345420643,0.413171504072724,4.7349245349069,9,0,0.856776372340885
203726959946_d,1.19155202651536,2.94804279372121,1.16313327341206,2.10942463442647,9.03789816748559,9,0.00081076386340925,0.433783235542878
203727358179,1.07782290145573,,1.07541305785991,1.0289164014533,12.5973815603588,9,0.00789911670293316,0.18168638914753
203727379410,0.864349878786362,-0.841227657007067,0.955030336760206,-0.239801235186391,3.47431711877187,9,0,0.942495823298849
203727601745,1.00229693878945,,1.0033380364121,0.0703550628379199,2.3956682938001,9,0,0.983558892161253
203727640897,1.10479394973102,1.08849549453887,1.08265013468744,1.03517860392922,12.2991850488593,9,0.00756464611402674,0.196963343274962
203745216670,0.929009071986608,0.0793214425107696,1.02209740983432,0.298928592907362,9.45006540933682,9,0.0027939787322795,0.396807636949176
203745217611,0.945090355056552,0.0412647591229467,0.976283100571301,-0.274139024915473,4.47776829565437,9,0,0.877254673553677
203745260100,1.02589423780575,0.208552925313453,0.990656913255177,-0.0201464814581108,7.76660413774239,9,0,0.557827366913303
203745267646,1.0440484247059,0.552984872818245,1.06566982187196,0.685435146187636,10.4236453648672,9,0.00496919669099119,0.317289132825673
203745273527,1.06500658321369,0.354721733198627,1.06660372912362,1.42691476824649,11.5979088134212,9,0.00671269986652616,0.236937723465051
203746074992,0.606501205831584,0.14570636954043,0.905080160341565,-0.869422423075512,33.7335700100542,9,0.0207123168562522,9.94527485566109e-05
203746089248,0.942898059689866,0.0444731985622384,0.978350431942353,-0.183310434970602,12.4791425666094,9,0.00776821775175645,0.187624795134911
203746149919,0.738129312462376,-0.0165259453626284,0.949191870588434,-0.371584245551686,13.518110439404,9,0.00885245442085531,0.140529079346725
203746151983,1.12099561511988,0.397819910098592,0.994385955880292,-0.0545307861228993,6.31311748439306,9,0,0.708217074294004
203746154992,0.703109817440183,-0.110438167151935,0.912150858713989,-0.735054717570511,21.2083438128033,9,0.0145516973585287,0.0117567881258314
203746277345,0.86636408457381,0.138293137656404,0.943062005188436,-0.916074051692866,14.9833310889713,9,0.010187246051655,0.0913948617900054
203746386558,0.927503981635991,-0.0100008922511179,0.954524393879976,-1.49393815184795,16.2334224708551,9,0.0112010102229435,0.0621642484422318
203746545472_a,1.18987426996943,0.505955724872532,1.15049120146283,5.96759413716503,76.1323894133335,9,0.0341233240700774,9.44053802027806e-13
203746545472_b,0.887004804733476,0.333410811680242,0.93558050805316,-1.06436686816376,19.8818169112778,9,0.0137383945739607,0.0186559277306771
203746545472_c,0.910542347790616,0.271299148733021,0.976453371640197,-0.479348983415129,12.3257262910559,9,0.00759501314702655,0.195563005152003
203746545472_d,1.08837561605563,0.35211875846945,1.08667080966413,3.18702293661171,35.7642810756281,9,0.0215458220780047,4.36519493958105e-05
203746834800,0.904656682365282,0.087282005168146,0.935041297802948,-2.30616871764435,24.6065260490165,9,0.0164527462218568,0.00343870277768925
203807107684_a,0.963042578200807,-0.210676305803195,0.983406496316996,-0.20556578285028,5.99204465858638,9,0,0.740714233551652
203807107684_b,0.95145540302658,-0.0189085144242256,0.932503739391737,-0.518571533724528,8.06789345128226,9,0,0.52731895716515
203807107684_c,0.962969632327437,-0.230397193842885,0.978176005214344,-0.315818399922784,2.36206161241151,9,0,0.984365910368279
203807107684_d,0.644572599179072,-1.41720180509099,0.856708920634731,-0.882407376829398,12.6740244898719,9,0.00798281935324765,0.177919475144692
